DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-03-05T11:33:43Z,7.581,6.3082,3.3502,6.3321,18.727488,29.908,10.3079,83.614,7.123,311.5591,0.63394,2.482702234325008,0.04,0
2024-03-05T11:33:43Z,7.591,6.3076,3.1337,6.1893,18.709157,29.879,10.3058,83.667,7.124,311.4944,0.62977,2.4801933306507498,0.038,0
2024-03-05T11:33:43Z,7.598,6.3072,3.0113,6.1186,18.691333,29.851,10.3082,83.725,7.125,311.4972,0.62337,2.4777581379046003,0.036,0
2024-03-05T11:33:43Z,7.603,6.3071,3.0024,6.1268,18.702185,29.868,10.3173,83.801,7.125,311.5068,0.61497,2.4792612052744643,0.035,0
2024-03-05T11:33:43Z,7.611,6.307,3.0014,6.1178,18.71357,29.886,10.3288,83.876,7.125,311.5246,0.6045,2.4808522168074836,0.035,0
2024-03-05T11:33:43Z,7.621,6.3066,2.9902,6.0774,18.702185,29.867,10.3329,83.921,7.125,311.54,0.60059,2.479208675701607,0.036,0
2024-03-05T11:33:43Z,7.632,6.3064,2.9841,6.0838,18.691334,29.848,10.3392,83.91,7.125,311.6069,0.6037,2.4775507549565576,0.039,0
2024-03-05T11:33:43Z,7.642,6.3067,2.994,6.1605,18.709167,29.876,10.3502,83.84,7.125,311.645,0.59846,2.4799925152824698,0.04,0
2024-03-05T11:33:43Z,7.652,6.3078,2.993,6.1843,18.727601,29.905,10.3598,83.71,7.125,311.6568,0.59218,2.4824643131992215,0.039,0
2024-03-05T11:33:43Z,7.663,6.3087,2.9386,6.1324,18.72402,29.9,10.3671,83.54,7.126,311.7495,0.59485,2.4819584284970793,0.036,0
2024-03-05T11:33:43Z,7.674,6.3089,2.8533,6.1146,18.729267,29.909,10.3651,83.393,7.127,311.819,0.5929,2.4827353945355526,0.033,0
2024-03-05T11:33:43Z,7.682,6.3092,2.8185,6.1394,18.727657,29.907,10.3562,83.299,7.128,311.8096,0.58722,2.4825372434306026,0.03,0
2024-03-05T11:33:43Z,7.687,6.3097,2.8342,6.1584,18.704548,29.871,10.3408,83.228,7.127,311.7219,0.58652,2.479332874077503,0.028,0
2024-03-05T11:33:43Z,7.692,6.3098,2.8677,6.2086,18.703452,29.869,10.3155,83.195,7.127,311.6188,0.5917,2.479149417501088,0.026,0
2024-03-05T11:33:43Z,7.698,6.3091,2.9157,6.3022,18.714407,29.887,10.2949,83.214,7.127,311.681,0.60006,2.480783917859596,0.026,0
2024-03-05T11:33:43Z,7.704,6.3081,2.9398,6.3336,18.710207,29.881,10.288,83.23,7.127,311.7865,0.59111,2.4803282844850525,0.027,0
2024-03-05T11:33:43Z,7.712,6.3074,2.9432,6.3155,18.716066,29.891,10.2774,83.19,7.128,311.8619,0.57216,2.48125882267907,0.027,0
2024-03-05T11:33:43Z,7.721,6.3069,2.9734,6.322,18.721838,29.901,10.2713,83.109,7.128,311.9044,0.56608,2.4821747149532345,0.027,0
2024-03-05T11:33:43Z,7.729,6.3066,3.0142,6.31,18.716598,29.892,10.2779,83.037,7.128,311.9563,0.56381,2.4814040307994802,0.027,0
2024-03-05T11:33:43Z,7.734,6.3064,3.0371,6.3066,18.716114,29.892,10.2828,82.999,7.127,312.0598,0.56729,2.4814184295425235,0.028,0
2024-03-05T11:33:43Z,7.738,6.306,3.0584,6.3496,18.71598,29.892,10.2773,83.025,7.126,312.036,0.57506,2.4814474862082503,0.028,0
2024-03-05T11:33:43Z,7.745,6.3057,3.0975,6.3172,18.71498,29.89,10.2629,83.105,7.127,311.9273,0.56836,2.481292877163054,0.029,0
2024-03-05T11:33:43Z,7.755,6.3054,3.144,6.1886,18.704015,29.872,10.2556,83.225,7.128,311.9497,0.55908,2.479730095881607,0.03,0
2024-03-05T11:33:43Z,7.764,6.3053,3.1625,6.0924,18.710207,29.882,10.2473,83.394,7.129,312.0484,0.55769,2.4806170157940337,0.033,0
2024-03-05T11:33:43Z,7.772,6.3053,3.1707,6.0768,18.726449,29.908,10.2521,83.539,7.13,312.0892,0.55517,2.482904983944028,0.034,0
2024-03-05T11:33:43Z,7.78,6.3051,3.1937,6.1013,18.710196,29.882,10.2642,83.613,7.13,312.1848,0.54587,2.480630935992526,0.033,0
2024-03-05T11:33:43Z,7.79,6.3049,3.1993,6.0815,18.703901,29.872,10.2745,83.651,7.129,312.2577,0.53456,2.4797649271484854,0.032,0
2024-03-05T11:33:43Z,7.799,6.3048,3.1798,6.0427,18.713721,29.888,10.3021,83.668,7.129,312.1956,0.5344,2.4811799496941727,0.031,0
2024-03-05T11:33:43Z,7.806,6.3048,3.1665,6.0759,18.702137,29.87,10.3223,83.624,7.129,312.1229,0.5363,2.4795955304705686,0.03,0
2024-03-05T11:33:43Z,7.814,6.3048,3.179,6.141,18.69064,29.852,10.3281,83.494,7.13,312.1531,0.52645,2.478011138421629,0.029,0
2024-03-05T11:33:43Z,7.821,6.3046,3.2233,6.1475,18.701508,29.869,10.3317,83.32,7.129,312.2166,0.52109,2.4795213969536003,0.029,0
2024-03-05T11:33:43Z,7.826,6.3045,3.2856,6.1204,18.706747,29.877,10.3368,83.175,7.129,312.2025,0.52353,2.4802325311041193,0.03,0
2024-03-05T11:33:43Z,7.833,6.3044,3.3251,6.1208,18.69058,29.851,10.3333,83.083,7.129,312.2395,0.51386,2.4779514219746077,0.031,0
2024-03-05T11:33:43Z,7.843,6.3044,3.3336,6.1524,18.696239,29.859,10.3146,83.011,7.128,312.3203,0.49765,2.478654966786842,0.032,0
2024-03-05T11:33:43Z,7.853,6.3042,3.2808,6.2292,18.711768,29.884,10.2894,82.942,7.128,312.3196,0.4892,2.480869121835224,0.033,0
2024-03-05T11:33:43Z,7.861,6.3043,3.1698,6.2982,18.688133,29.845,10.2696,82.901,7.129,312.3167,0.49015,2.4774294208009535,0.033,0
2024-03-05T11:33:43Z,7.868,6.3049,3.1147,6.3377,18.664078,29.805,10.2616,82.892,7.129,312.2854,0.49548,2.4738658665288,0.033,0
2024-03-05T11:33:43Z,7.878,6.3056,3.1231,6.3987,18.674518,29.82,10.2529,82.876,7.129,312.1994,0.49637,2.4751345928701354,0.032,0
2024-03-05T11:33:43Z,7.886,6.306,3.1214,6.4207,18.68756,29.842,10.2428,82.836,7.129,312.1371,0.49177,2.477041067830647,0.031,0
2024-03-05T11:33:43Z,7.893,6.3066,3.1102,6.3642,18.694971,29.855,10.236,82.8,7.129,312.1349,0.48505,2.47814123960613,0.03,0
2024-03-05T11:33:43Z,7.9,6.309,3.1043,6.2969,18.700724,29.865,10.2381,82.825,7.13,312.1726,0.48117,2.4788467562715812,0.026,0
2024-03-05T11:33:43Z,7.909,6.3109,3.1166,6.29,18.693722,29.855,10.236,82.924,7.13,312.1624,0.48209,2.477828599596878,0.021,0
2024-03-05T11:33:43Z,7.916,6.3102,3.168,6.2808,18.673708,29.823,10.2298,83.044,7.13,312.0982,0.48264,2.4750635464449546,0.017,0
2024-03-05T11:33:43Z,7.919,6.3086,3.2184,6.1857,18.648931,29.783,10.2235,83.174,7.13,312.0837,0.48091,2.4716601354200822,0.015,0
2024-03-05T11:33:43Z,7.919,6.3073,3.2261,6.1303,18.64774,29.781,10.2233,83.294,7.13,312.1597,0.48197,2.4715783224939054,0.014,0
2024-03-05T11:33:43Z,7.918,6.3063,3.2273,6.1576,18.659305,29.799,10.2434,83.382,7.13,312.2428,0.49322,2.4732345020464273,0.014,0
2024-03-05T11:33:43Z,7.922,6.3056,3.2337,6.1396,18.661963,29.804,10.255,83.445,7.131,312.3133,0.49717,2.4737249058382744,0.015,0
2024-03-05T11:33:43Z,7.929,6.306,3.2029,6.1528,18.679882,29.832,10.2727,83.46,7.132,312.3248,0.48701,2.476159274863582,0.018,0
2024-03-05T11:33:43Z,7.935,6.3067,3.1467,6.2824,18.685758,29.841,10.29,83.441,7.132,312.295,0.48397,2.4769001640111874,0.022,0
2024-03-05T11:33:43Z,7.941,6.3065,3.111,6.3754,18.669622,29.815,10.2973,83.433,7.131,312.297,0.48398,2.474626772555063,0.024,0
2024-03-05T11:33:43Z,7.947,6.3062,3.1048,6.3885,18.674976,29.824,10.3098,83.449,7.13,312.2633,0.47908,2.4754401555445398,0.024,0
2024-03-05T11:33:43Z,7.953,6.3067,3.113,6.3042,18.687094,29.844,10.309,83.463,7.131,312.2319,0.46638,2.4771634557502242,0.025,0
2024-03-05T11:33:43Z,7.959,6.3076,3.1108,6.1421,18.689334,29.848,10.3046,83.478,7.131,312.261,0.45404,2.477449902895978,0.026,0
2024-03-05T11:33:43Z,7.965,6.3075,3.1117,6.1015,18.70206,29.868,10.3023,83.495,7.131,312.3573,0.45564,2.479216835189559,0.027,0
2024-03-05T11:33:43Z,7.972,6.3068,3.1314,6.1556,18.714169,29.887,10.3073,83.475,7.131,312.4499,0.45745,2.48093939433077,0.027,0
2024-03-05T11:33:43Z,7.981,6.3063,3.1824,6.181,18.708939,29.879,10.3086,83.411,7.131,312.3483,0.46261,2.480271293790824,0.026,0
2024-03-05T11:33:43Z,7.99,6.3062,3.2541,6.1694,18.702232,29.868,10.3085,83.344,7.132,312.1615,0.46738,2.4793101076438937,0.023,0
2024-03-05T11:33:43Z,7.995,6.3063,3.2821,6.1182,18.696467,29.858,10.3149,83.309,7.133,312.0846,0.45367,2.478422645268961,0.02,0
2024-03-05T11:33:43Z,7.998,6.306,3.2889,6.1092,18.702641,29.868,10.3117,83.299,7.135,312.0206,0.44034,2.4793242787554015,0.017,0
2024-03-05T11:33:43Z,8,6.3061,3.3861,6.1962,18.713483,29.884,10.3023,83.291,7.136,311.9895,0.43088,2.4807249701180747,0.015,0
2024-03-05T11:33:43Z,8.002,6.3066,3.5506,6.2818,18.70075,29.864,10.2911,83.279,7.136,312.0528,0.4211,2.4789285642188092,0.015,0
2024-03-05T11:33:43Z,8.006,6.3073,3.6289,6.3244,18.675486,29.821,10.2877,83.289,7.135,312.0976,0.41891,2.4750940310267833,0.016,0
2024-03-05T11:33:43Z,8.011,6.3081,3.6172,6.3704,18.66162,29.792,10.2876,83.349,7.135,312.1008,0.42034,2.4724843753348145,0.017,0
2024-03-05T11:33:43Z,8.018,6.3088,3.4584,6.2915,18.659896,29.782,10.287,83.434,7.136,312.0915,0.42227,2.4715535665250608,0.018,0
2024-03-05T11:33:43Z,8.023,6.309,3.1663,6.0876,18.654646,29.77,10.2845,83.512,7.136,312.1575,0.42517,2.4704832481501544,0.02,0
2024-03-05T11:33:43Z,8.027,6.3089,3.0067,6.0231,18.661553,29.781,10.2824,83.573,7.136,312.211,0.42817,2.47145805658989,0.023,0
2024-03-05T11:33:43Z,8.031,6.3167,2.9929,6.092,18.680005,29.814,10.2905,83.624,7.137,312.135,0.42599,2.4737963103834693,0.025,0
2024-03-05T11:33:43Z,8.036,6.3284,2.9994,6.0996,18.68755,29.832,10.2996,83.66,7.137,312.0994,0.41892,2.474532095437432,0.027,0
2024-03-05T11:33:43Z,8.045,6.3315,3.0524,6.0471,18.689371,29.839,10.3082,83.627,7.137,312.1249,0.40976,2.4749227068637727,0.029,0
2024-03-05T11:33:43Z,8.055,6.3305,3.1514,6.0385,18.702021,29.863,10.3167,83.522,7.137,312.0991,0.40463,2.4771049739054605,0.03,0
2024-03-05T11:33:43Z,8.065,6.3268,3.2142,6.0979,18.713711,29.883,10.3213,83.405,7.138,312.1315,0.41151,2.479131753395398,0.029,0
2024-03-05T11:33:43Z,8.072,6.3202,3.2289,6.1851,18.703909,29.869,10.3333,83.303,7.138,312.1729,0.41471,2.4783788594234406,0.027,0
2024-03-05T11:33:43Z,8.078,6.315,3.1958,6.2729,18.710301,29.88,10.3304,83.232,7.139,312.0827,0.40459,2.479723543158042,0.023,0
2024-03-05T11:33:43Z,8.082,6.3118,3.1144,6.3047,18.727591,29.908,10.3132,83.182,7.139,312.0736,0.39121,2.482419396968054,0.019,0
2024-03-05T11:33:43Z,8.086,6.3103,3.0605,6.2625,18.722772,29.9,10.3002,83.159,7.14,312.149,0.38473,2.4818242877496237,0.017,0
2024-03-05T11:33:43Z,8.09,6.3092,3.0519,6.2746,18.715427,29.887,10.2853,83.17,7.14,312.2203,0.39333,2.4807600575720383,0.017,0
2024-03-05T11:33:43Z,8.093,6.3077,2.9847,6.2816,18.702184,29.865,10.2792,83.189,7.14,312.2478,0.3997,2.4789329036803642,0.018,0
2024-03-05T11:33:43Z,8.097,6.3069,2.8472,6.1758,18.689458,29.844,10.2722,83.182,7.139,312.1364,0.3992,2.477142968408256,0.019,0
2024-03-05T11:33:43Z,8.103,6.3074,2.7789,6.1226,18.688352,29.842,10.2682,83.142,7.139,311.9921,0.40432,2.476930470302354,0.019,0
2024-03-05T11:33:43Z,8.11,6.3083,2.7923,6.1505,18.688808,29.843,10.2713,83.097,7.139,311.9659,0.39934,2.4769528169341943,0.02,0
2024-03-05T11:33:43Z,8.116,6.3097,2.8589,6.2055,18.694973,29.853,10.2748,83.076,7.138,312.0781,0.38586,2.477730919596277,0.023,0
2024-03-05T11:33:43Z,8.12,6.3102,2.9603,6.2759,18.699488,29.862,10.2748,83.083,7.138,312.2298,0.38278,2.4784864139595744,0.025,0
2024-03-05T11:33:43Z,8.125,6.31,3.003,6.2842,18.680006,29.832,10.2671,83.08,7.139,312.3374,0.38178,2.475861223990184,0.026,0
2024-03-05T11:33:43Z,8.133,6.31,3.0006,6.2721,18.649617,29.784,10.2616,83.065,7.14,312.3474,0.37443,2.471637928338888,0.026,0
2024-03-05T11:33:43Z,8.143,6.3094,3.0065,6.266,18.649045,29.784,10.2572,83.083,7.141,312.3494,0.36973,2.471680865331024,0.025,0
2024-03-05T11:33:43Z,8.15,6.3084,3.0071,6.2102,18.673099,29.821,10.2617,83.13,7.141,312.3614,0.37019,2.475008140280813,0.024,0
2024-03-05T11:33:43Z,8.155,6.3071,2.9911,6.1439,18.686855,29.841,10.2627,83.204,7.141,312.3205,0.37074,2.476861949055203,0.022,0
2024-03-05T11:33:43Z,8.159,6.306,2.9882,6.1477,18.68857,29.843,10.2556,83.311,7.141,312.286,0.37024,2.4771175678508848,0.02,0
2024-03-05T11:33:43Z,8.163,6.3054,3.0051,6.1534,18.693827,29.851,10.261,83.437,7.142,312.3745,0.37207,2.477864885189431,0.018,0
2024-03-05T11:33:43Z,8.166,6.3068,3.0214,6.1106,18.687026,29.839,10.2658,83.574,7.143,312.6156,0.37851,2.476707285585672,0.016,0
2024-03-05T11:33:43Z,8.171,6.3093,3.0434,6.1079,18.669736,29.811,10.2734,83.698,7.143,312.7918,0.3789,2.4740623126857884,0.016,0
2024-03-05T11:33:43Z,8.176,6.3103,3.0539,6.1213,18.674976,29.819,10.2881,83.779,7.143,312.7839,0.37102,2.4746934595687318,0.017,0
2024-03-05T11:33:43Z,8.181,6.3105,3.0654,6.136,18.68698,29.839,10.303,83.799,7.142,312.6933,0.36898,2.4764384086222773,0.018,0
2024-03-05T11:33:43Z,8.183,6.3115,3.1497,6.1489,18.688076,29.842,10.3213,83.735,7.142,312.6418,0.36925,2.4766297766294456,0.02,0
2024-03-05T11:33:43Z,8.187,6.3124,3.2745,6.1062,18.688227,29.843,10.3378,83.588,7.143,312.5915,0.36589,2.476652383702748,0.021,0
2024-03-05T11:33:43Z,8.193,6.3121,3.3344,6.0977,18.688807,29.845,10.3481,83.431,7.145,312.515,0.36197,2.4768498323682095,0.024,0
2024-03-05T11:33:43Z,8.201,6.3114,3.3492,6.149,18.695085,29.856,10.3521,83.341,7.145,312.5775,0.35791,2.4778680046078225,0.027,0
2024-03-05T11:33:43Z,8.208,6.3105,3.4452,6.2141,18.700736,29.866,10.3452,83.327,7.145,312.7448,0.3543,2.4788128539429586,0.031,0
2024-03-05T11:33:43Z,8.215,6.3093,3.613,6.2705,18.693734,29.856,10.3239,83.381,7.145,312.817,0.35263,2.4780197641609623,0.033,0
2024-03-05T11:33:43Z,8.225,6.3082,3.6884,6.2498,18.673822,29.825,10.2988,83.476,7.145,312.7629,0.35154,2.4753715162773204,0.033,0
2024-03-05T11:33:43Z,8.235,6.3069,3.6736,6.2373,18.650178,29.787,10.2903,83.568,7.145,312.6932,0.34424,2.4721217397806123,0.032,0
2024-03-05T11:33:43Z,8.245,6.3056,3.5424,6.3243,18.661458,29.806,10.2887,83.651,7.145,312.6623,0.32858,2.47388716589366,0.03,0
2024-03-05T11:33:43Z,8.252,6.305,3.284,6.3787,18.683408,29.841,10.2957,83.697,7.145,312.6469,0.31985,2.4770101712169983,0.027,0
2024-03-05T11:33:43Z,8.257,6.3043,3.1291,6.3145,18.661964,29.807,10.3124,83.69,7.145,312.6789,0.32709,2.474068876073418,0.022,0
2024-03-05T11:33:43Z,8.262,6.3038,3.1096,6.2662,18.65578,29.797,10.3207,83.63,7.145,312.6192,0.33269,2.4732249137858235,0.017,0
2024-03-05T11:33:43Z,8.266,6.3037,3.1151,6.3064,18.67203,29.823,10.3343,83.523,7.146,312.4414,0.33866,2.47551982072203,0.014,0
2024-03-05T11:33:43Z,8.269,6.3035,3.1289,6.3565,18.66825,29.817,10.3402,83.412,7.147,312.4228,0.35323,2.475006249993549,0.013,0
2024-03-05T11:33:43Z,8.271,6.3035,3.1267,6.3603,18.673472,29.825,10.3389,83.361,7.147,312.4797,0.36287,2.4757101373885284,0.013,0
2024-03-05T11:33:43Z,8.272,6.3035,3.1051,6.3516,18.671777,29.823,10.3323,83.385,7.147,312.4417,0.36117,2.475534099705274,0.015,0
2024-03-05T11:33:43Z,8.275,6.3034,3.1086,6.3879,18.647751,29.784,10.317,83.45,7.148,312.4789,0.35237,2.472109570708511,0.019,0
2024-03-05T11:33:43Z,8.28,6.3033,3.1445,6.389,18.636576,29.766,10.2991,83.516,7.148,312.5858,0.34091,2.4705327794720375,0.025,0
2024-03-05T11:33:43Z,8.288,6.3032,3.1653,6.3313,18.66346,29.809,10.2926,83.581,7.148,312.6161,0.33326,2.4743232467756893,0.032,0
2024-03-05T11:33:43Z,8.297,6.3032,3.1601,6.3049,18.719199,29.899,10.2976,83.663,7.148,312.5861,0.32868000000000003,2.4822432681006106,0.039,0
2024-03-05T11:33:43Z,8.306,6.3031,3.1566,6.3086,18.739928,29.933,10.3074,83.72,7.148,312.5676,0.328,2.485242763752116,0.044,0
2024-03-05T11:33:43Z,8.32,6.3033,3.1387,6.3416,18.723894,29.907,10.3168,83.71,7.148,312.6498,0.33115,2.4829391705581796,0.045,0
2024-03-05T11:33:43Z,8.337,6.3032,3.0944,6.3626,18.71553,29.894,10.3209,83.649,7.147,312.7196,0.33061,2.481801387813486,0.043,0
2024-03-05T11:33:43Z,8.351,6.3025,3.0624,6.3581,18.702196,29.873,10.3355,83.568,7.147,312.7238,0.33141,2.4800033784425763,0.039,0
2024-03-05T11:33:43Z,8.359,6.3019,3.0592,6.3899,18.689472,29.853,10.3446,83.492,7.146,312.7868,0.32907,2.4782865736999593,0.031,0
2024-03-05T11:33:43Z,8.364,6.3017,3.0809,6.4052,18.68848,29.851,10.3423,83.43,7.145,312.7935,0.32801,2.4781248102926896,0.021,0
2024-03-05T11:33:43Z,8.369,6.3018,3.108,6.3731,18.690203,29.854,10.3329,83.398,7.145,312.718,0.33217,2.4783813201082747,0.014,0
2024-03-05T11:33:43Z,8.371,6.3017,3.1121,6.3425,18.710304,29.886,10.3221,83.422,7.146,312.7354,0.32395,2.481204865988918,0.013,0
2024-03-05T11:33:43Z,8.369,6.301,3.1061,6.3078,18.741321,29.935,10.3124,83.468,7.146,312.7447,0.31412,2.4855688940305716,0.015,0
2024-03-05T11:33:43Z,8.368,6.3008,3.1265,6.2957,18.748236,29.947,10.3049,83.473,7.145,312.6583,0.31267,2.486640016773944,0.02,0
2024-03-05T11:33:43Z,8.373,6.3009,3.1673,6.3331,18.730517,29.919,10.298400000000001,83.417,7.144,312.6376,0.30537,2.484167753072289,0.027,0
2024-03-05T11:33:43Z,8.386,6.301,3.1749,6.3498,18.717276,29.899,10.3027,83.306,7.144,312.7524,0.29781,2.4823993070637043,0.035,0
2024-03-05T11:33:43Z,8.4,6.3013,3.1522,6.3607,18.71494,29.895,10.3133,83.156,7.144,312.9284,0.30079,2.482024826032123,0.044,0
2024-03-05T11:33:43Z,8.41,6.3007,3.1508,6.363,18.70227,29.875,10.3131,82.998,7.144,312.9584,0.31215,2.4803077727927803,0.05,0
2024-03-05T11:33:43Z,8.422,6.2998,3.1495,6.3091,18.69089,29.857,10.3069,82.851,7.144,312.856,0.3155,2.478788369831931,0.053,0
2024-03-05T11:33:43Z,8.437,6.2993,3.1197,6.29,18.70413,29.879,10.2924,82.71,7.143,312.8094,0.30978,2.4807603502908293,0.055,0
2024-03-05T11:33:43Z,8.453,6.299,3.0981,6.3024,18.735558,29.929,10.2725,82.581,7.142,312.9118,0.31383,2.4851827042203594,0.057,0
2024-03-05T11:33:43Z,8.468,6.299,3.0965,6.3225,18.753897,29.959,10.2516,82.496,7.141,313.1477,0.31043,2.48782309275001,0.06,0
2024-03-05T11:33:43Z,8.481,6.2989,3.0926,6.3966,18.735662,29.93,10.2346,82.475,7.14,313.2525,0.28824,2.4852768455133645,0.061,0
2024-03-05T11:33:43Z,8.495,6.2984,3.0756,6.4131,18.705282,29.882,10.217,82.502,7.14,313.2325,0.26342,2.481087370696092,0.061,0
2024-03-05T11:33:43Z,8.513,6.2978,3.0572,6.3507,18.703568,29.88,10.1995,82.558,7.139,313.2495,0.24936,2.4809541312751358,0.06,0
2024-03-05T11:33:43Z,8.532,6.2974,3.0454,6.3602,18.714935,29.898,10.1877,82.609,7.136,313.2001,0.25228,2.4825667191514302,0.058,0
2024-03-05T11:33:43Z,8.548,6.2972,2.95,6.3909,18.715916,29.899,10.187,82.615,7.132,313.1512,0.25658,2.4826686382196996,0.053,0
2024-03-05T11:33:43Z,8.56,6.2972,2.7606,6.3454,18.715439,29.898,10.1902,82.604,7.13,313.1741,0.24658,2.4825802205033276,0.044,0
2024-03-05T11:33:43Z,8.571,6.2972,2.6439,6.3226,18.70916,29.888,10.1985,82.581,7.129,313.3915,0.23317,2.4816993787178787,0.034,0
2024-03-05T11:33:43Z,8.581,6.297,2.6299,6.3543,18.703399,29.879,10.2083,82.496,7.125,314.0585,0.22613,2.48092111123683,0.03,0
2024-03-05T11:33:43Z,8.583,6.297,2.6825,6.3878,18.709181,29.888,10.207,82.419,7.12,315.2156,0.22445,2.4817133930865927,0.045,0
2024-03-05T11:33:43Z,8.581,6.297,2.7812,6.3853,18.715678,29.898,10.2025,82.459,7.111,316.37,0.22948,2.4825938946048898,0.093,0
2024-03-05T11:33:43Z,8.582,6.297,2.8241,6.3247,18.718547,29.903,10.2072,82.587,7.099,316.7454,0.2278,2.4830340024217126,0.17,0
2024-03-05T11:33:43Z,8.604,6.2975,2.8021,6.3039,18.743868,29.944,10.1916,82.748,7.089,316.4847,0.21192,2.486606824986202,0.252,0
2024-03-05T11:33:43Z,8.68,6.2981,2.756,6.372,18.768237,29.984,10.1727,82.89,7.086,316.1426,0.18552,2.490082143264296,0.317,0
2024-03-05T11:33:43Z,8.825,6.2986,2.6912,6.3975,18.759589,29.97,10.1841,82.979,7.086,315.8794,0.15518,2.488805872119443,0.348,0
2024-03-05T11:33:43Z,8.985,6.2979,2.6429,6.3388,18.766095,29.98,10.1998,83.004,7.088,315.7976,0.13867,2.4897292654136143,0.343,0
2024-03-05T11:33:43Z,9.1,6.2966,2.6304,6.2768,18.78351,30.007,10.2237,82.932,7.092,315.8414,0.13545,2.492196372734741,0.303,0
2024-03-05T11:33:43Z,9.151,6.2962,2.6313,6.2626,18.779948,30,10.243,82.757,7.094,315.721,0.13935,2.491607495975715,0.236,0
2024-03-05T11:33:43Z,9.164,6.2958,2.578,6.3042,18.786426,30.009,10.2535,82.534,7.096,315.4597,0.14802,2.492429257101841,0.16,0
2024-03-05T11:33:43Z,9.17,6.2958,2.4694,6.3357,18.798439,30.026,10.2583,82.3,7.099,315.2637,0.14805,2.493926106509935,0.098,0
2024-03-05T11:33:43Z,9.185,6.2963,2.4084,6.3018,18.798391,30.024,10.2513,82.07,7.102,315.0723,0.13944,2.4937128304487675,0.063,0
2024-03-05T11:33:43Z,9.206,6.2975,2.4153,6.3044,18.785854,30.002,10.2242,81.862,7.103,314.952,0.13164,2.4916869847060656,0.051,0
2024-03-05T11:33:43Z,9.226,6.2998,2.444,6.3329,18.773649,29.981,10.1956,81.679,7.104,314.928,0.12884,2.489669290515141,0.05,0
2024-03-05T11:33:43Z,9.235,6.302,2.4726,6.2709,18.777632,29.986,10.1657,81.498,7.106,314.8685,0.12904,2.4899488513657873,0.05,0
2024-03-05T11:33:43Z,9.24,6.3037,2.4786,6.2379,18.770611,29.974,10.1352,81.288,7.109,314.8349,0.12697,2.4887686725146003,0.046,0
2024-03-05T11:33:43Z,9.25,6.306,2.4665,6.3097,18.752158,29.943,10.1102,81.12,7.112,314.7789,0.12498,2.4858720608125977,0.041,0
2024-03-05T11:33:43Z,9.265,6.3082,2.4925,6.3874,18.744717,29.929,10.0855,81.052,7.113,314.6217,0.12556,2.484479043848531,0.038,0
2024-03-05T11:33:43Z,9.276,6.3093,2.5515,6.3919,18.744041,29.927,10.0694,81.061,7.115,314.5692,0.12627,2.484222565308047,0.036,0
2024-03-05T11:33:43Z,9.286,6.3104,2.5809,6.3636,18.743985,29.926,10.0355,81.121,7.117,314.6607,0.12619,2.4840542758034116,0.035,0
2024-03-05T11:33:43Z,9.294,6.3122,2.5897,6.3873,18.744042,29.926,10.0116,81.229,7.117,314.6946,0.12596,2.48392296959894,0.034,0
2024-03-05T11:33:43Z,9.298,6.3138,2.5742,6.405,18.744726,29.926,10.0062,81.399,7.119,314.5491,0.12529,2.483806516543239,0.032,0
2024-03-05T11:33:43Z,9.303,6.3148,2.5185,6.3722,18.752261,29.937,10.0068,81.627,7.121,314.278,0.12465,2.4847016194922182,0.032,0
2024-03-05T11:33:43Z,9.313,6.3162,2.4745,6.3322,18.771743,29.967,10.0153,81.864,7.122,314.0838,0.12423,2.4872390055768125,0.032,0
2024-03-05T11:33:43Z,9.326,6.3171,2.4666,6.2979,18.790081,29.996,10.0261,82.02,7.122,314.0938,0.12385,2.4897246383377643,0.032,0
2024-03-05T11:33:43Z,9.335,6.3169,2.5065,6.3336,18.783794,29.985,10.048400000000001,82.063,7.123,314.2273,0.1238,2.4887709432213048,0.032,0
2024-03-05T11:33:43Z,9.341,6.3173,2.5739,6.388,18.75912,29.945,10.0768,82.042,7.124,314.3221,0.1238,2.4852219744960413,0.031,0
2024-03-05T11:33:43Z,9.347,6.3186,2.5988,6.3396,18.745355,29.923,10.112,81.985,7.124,314.2922,0.12381,2.483191549762831,0.029,0
2024-03-05T11:33:43Z,9.353,6.3199,2.5906,6.2955,18.744165,29.921,10.1328,81.905,7.124,314.2105,0.12379,2.4829209105743266,0.027,0
2024-03-05T11:33:43Z,9.361,6.3205,2.5913,6.3336,18.744728,29.923,10.1335,81.822,7.124,314.1088,0.12378,2.4830529557361283,0.025,0
2024-03-05T11:33:43Z,9.37,6.3208,2.5993,6.3564,18.752158,29.937,10.1305,81.764,7.125,314.0091,0.12396,2.4842623569415205,0.024,0
2024-03-05T11:33:43Z,9.376,6.3208,2.5962,6.331,18.7706,29.97,10.1234,81.771,7.126,313.9516,0.12576,2.487165399298771,0.024,0
2024-03-05T11:33:43Z,9.379,6.3209,2.5867,6.3008,18.777507,29.983,10.1119,81.868,7.128,313.9296,0.12736,2.488301776426446,0.027,0
2024-03-05T11:33:43Z,9.382,6.3204,2.5929,6.2982,18.772278,29.975,10.1012,82.029,7.128,314.0013,0.12575,2.4876342188623486,0.032,0
